# tracer: nop
#
# entries-in-buffer/entries-written: 2022/2022   #P:2
#
#                                _-----=> irqs-off
#                               / _----=> need-resched
#                              | / _---=> hardirq/softirq
#                              || / _--=> preempt-depth
#                              ||| /     delay
#           TASK-PID     CPU#  ||||   TIMESTAMP  FUNCTION
#              | |         |   ||||      |         |
            sshd-15643   [000] .Ns. 227544.012682: tcp_probe: src=10.0.2.15:22 dest=10.0.2.2:35044 mark=0x0 data_len=0 snd_nxt=0xa3d53be9 snd_una=0xa3d53bc5 snd_cwnd=10 ssthresh=2147483647 snd_wnd=65535 srtt=1688 rcv_wnd=62780 sock_cookie=72
          <idle>-0       [001] ..s. 227569.459478: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:49572 mark=0x0 data_len=0 snd_nxt=0xded4838f snd_una=0xded3ce8f snd_cwnd=32 ssthresh=29 snd_wnd=606208 srtt=1197340 rcv_wnd=65024 sock_cookie=74
          <idle>-0       [001] ..s. 227569.493631: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:49572 mark=0x0 data_len=0 snd_nxt=0xded48937 snd_una=0xded3d437 snd_cwnd=32 ssthresh=29 snd_wnd=606208 srtt=1194992 rcv_wnd=65024 sock_cookie=74
          <idle>-0       [001] ..s. 227569.557880: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:49572 mark=0x0 data_len=0 snd_nxt=0xded48edf snd_una=0xded3d9df snd_cwnd=32 ssthresh=29 snd_wnd=606208 srtt=1192886 rcv_wnd=65024 sock_cookie=74
     quic_server-15875   [001] ..s. 227569.578291: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:49572 mark=0x0 data_len=0 snd_nxt=0xded49487 snd_una=0xded3df87 snd_cwnd=32 ssthresh=29 snd_wnd=606208 srtt=1190910 rcv_wnd=65024 sock_cookie=74
          <idle>-0       [001] ..s. 227569.653559: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:49572 mark=0x0 data_len=0 snd_nxt=0xded49fd7 snd_una=0xded3e52f snd_cwnd=33 ssthresh=29 snd_wnd=606208 srtt=1190399 rcv_wnd=65024 sock_cookie=74
          <idle>-0       [001] ..s. 227569.677959: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:49572 mark=0x0 data_len=0 snd_nxt=0xded4a57f snd_una=0xded3ead7 snd_cwnd=33 ssthresh=29 snd_wnd=607360 srtt=1196308 rcv_wnd=65024 sock_cookie=74
          <idle>-0       [001] .Ns. 227569.742690: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:49572 mark=0x0 data_len=0 snd_nxt=0xded4b0cf snd_una=0xded3f627 snd_cwnd=33 ssthresh=29 snd_wnd=607360 srtt=1196634 rcv_wnd=65024 sock_cookie=74
     quic_server-15875   [001] ..s. 227569.786872: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:49572 mark=0x0 data_len=0 snd_nxt=0xded4bc1f snd_una=0xded40177 snd_cwnd=34 ssthresh=29 snd_wnd=606208 srtt=1199125 rcv_wnd=65024 sock_cookie=74
     ksoftirqd/1-18      [001] ..s. 227569.852553: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:49572 mark=0x0 data_len=0 snd_nxt=0xded4c76f snd_una=0xded40cc7 snd_cwnd=34 ssthresh=29 snd_wnd=606208 srtt=1194524 rcv_wnd=65024 sock_cookie=74
     quic_server-15875   [001] ..s. 227569.917952: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:49572 mark=0x0 data_len=0 snd_nxt=0xded4de0f snd_una=0xded41817 snd_cwnd=35 ssthresh=29 snd_wnd=606208 srtt=1187687 rcv_wnd=65024 sock_cookie=74
          <idle>-0       [001] ..s. 227569.942345: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:49572 mark=0x0 data_len=0 snd_nxt=0xded4e95f snd_una=0xded42367 snd_cwnd=35 ssthresh=29 snd_wnd=606208 srtt=1178815 rcv_wnd=65024 sock_cookie=74
          <idle>-0       [001] ..s. 227569.977289: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:49572 mark=0x0 data_len=0 snd_nxt=0xded4f4af snd_una=0xded42eb7 snd_cwnd=35 ssthresh=29 snd_wnd=606208 srtt=1170942 rcv_wnd=65024 sock_cookie=74
          <idle>-0       [001] .Ns. 227570.042666: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:49572 mark=0x0 data_len=0 snd_nxt=0xded4ffff snd_una=0xded43a07 snd_cwnd=36 ssthresh=29 snd_wnd=606208 srtt=1162973 rcv_wnd=65024 sock_cookie=74
          <idle>-0       [001] ..s. 227570.078147: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:49572 mark=0x0 data_len=0 snd_nxt=0xded50b4f snd_una=0xded44557 snd_cwnd=36 ssthresh=29 snd_wnd=606208 srtt=1156121 rcv_wnd=65024 sock_cookie=74
          <idle>-0       [001] ..s. 227570.153046: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:49572 mark=0x0 data_len=0 snd_nxt=0xded5169f snd_una=0xded450a7 snd_cwnd=36 ssthresh=29 snd_wnd=606208 srtt=1150423 rcv_wnd=65024 sock_cookie=74
          <idle>-0       [001] ..s. 227570.249852: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:49572 mark=0x0 data_len=0 snd_nxt=0xded52d3f snd_una=0xded45bf7 snd_cwnd=37 ssthresh=29 snd_wnd=606208 srtt=1144023 rcv_wnd=65024 sock_cookie=74
          <idle>-0       [001] ..s. 227570.341387: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:49572 mark=0x0 data_len=0 snd_nxt=0xded5388f snd_una=0xded46747 snd_cwnd=37 ssthresh=29 snd_wnd=606208 srtt=1131938 rcv_wnd=65024 sock_cookie=74
          <idle>-0       [001] ..s. 227570.410419: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:49572 mark=0x0 data_len=0 snd_nxt=0xded53e37 snd_una=0xded46cef snd_cwnd=37 ssthresh=29 snd_wnd=607360 srtt=1130019 rcv_wnd=65024 sock_cookie=74
          <idle>-0       [001] ..s. 227570.437643: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:49572 mark=0x0 data_len=0 snd_nxt=0xded54987 snd_una=0xded4783f snd_cwnd=37 ssthresh=29 snd_wnd=607360 srtt=1121249 rcv_wnd=65024 sock_cookie=74
          <idle>-0       [001] ..s. 227570.530140: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:49572 mark=0x0 data_len=0 snd_nxt=0xded554d7 snd_una=0xded4838f snd_cwnd=38 ssthresh=29 snd_wnd=607360 srtt=1112651 rcv_wnd=65024 sock_cookie=74
     quic_server-15875   [001] ..s. 227570.606307: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:49572 mark=0x0 data_len=0 snd_nxt=0xded56027 snd_una=0xded48edf snd_cwnd=38 ssthresh=29 snd_wnd=607360 srtt=1107401 rcv_wnd=65024 sock_cookie=74
     quic_server-15875   [001] ..s. 227570.681505: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:49572 mark=0x0 data_len=0 snd_nxt=0xded56b77 snd_una=0xded49a2f snd_cwnd=38 ssthresh=29 snd_wnd=607360 srtt=1100028 rcv_wnd=65024 sock_cookie=74
          <idle>-0       [001] ..s. 227570.715305: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:49572 mark=0x0 data_len=0 snd_nxt=0xded576c7 snd_una=0xded49fd7 snd_cwnd=38 ssthresh=29 snd_wnd=607360 srtt=1100426 rcv_wnd=65024 sock_cookie=74
     ksoftirqd/1-18      [001] ..s. 227570.781932: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:49572 mark=0x0 data_len=0 snd_nxt=0xded58217 snd_una=0xded4ab27 snd_cwnd=38 ssthresh=29 snd_wnd=607360 srtt=1095589 rcv_wnd=65024 sock_cookie=74
     quic_server-15875   [001] ..s. 227570.846385: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:49572 mark=0x0 data_len=0 snd_nxt=0xded58d67 snd_una=0xded4b677 snd_cwnd=39 ssthresh=29 snd_wnd=606208 srtt=1096636 rcv_wnd=65024 sock_cookie=74
          <idle>-0       [001] .Ns. 227570.912039: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:49572 mark=0x0 data_len=0 snd_nxt=0xded598b7 snd_una=0xded4c1c7 snd_cwnd=39 ssthresh=29 snd_wnd=606208 srtt=1097517 rcv_wnd=65024 sock_cookie=74
     ksoftirqd/1-18      [001] ..s. 227570.937444: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:49572 mark=0x0 data_len=0 snd_nxt=0xded5a407 snd_una=0xded4cd17 snd_cwnd=39 ssthresh=29 snd_wnd=606208 srtt=1100972 rcv_wnd=65024 sock_cookie=74
          <idle>-0       [001] ..s. 227570.993847: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:49572 mark=0x0 data_len=0 snd_nxt=0xded5af57 snd_una=0xded4d867 snd_cwnd=39 ssthresh=29 snd_wnd=606208 srtt=1098962 rcv_wnd=65024 sock_cookie=74
     quic_server-15875   [001] ..s. 227571.024866: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:49572 mark=0x0 data_len=0 snd_nxt=0xded5baa7 snd_una=0xded4de0f snd_cwnd=39 ssthresh=29 snd_wnd=607360 srtt=1104252 rcv_wnd=65024 sock_cookie=74
          <idle>-0       [001] ..s. 227571.069797: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:49572 mark=0x0 data_len=0 snd_nxt=0xded5c5f7 snd_una=0xded4e95f snd_cwnd=39 ssthresh=29 snd_wnd=607360 srtt=1104584 rcv_wnd=65024 sock_cookie=74
     ksoftirqd/1-18      [001] ..s. 227571.124746: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:49572 mark=0x0 data_len=0 snd_nxt=0xded5d147 snd_una=0xded4f4af snd_cwnd=39 ssthresh=29 snd_wnd=607360 srtt=1107442 rcv_wnd=65024 sock_cookie=74
          <idle>-0       [001] ..s. 227571.167464: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:49572 mark=0x0 data_len=0 snd_nxt=0xded5dc97 snd_una=0xded4ffff snd_cwnd=40 ssthresh=30 snd_wnd=607360 srtt=1112443 rcv_wnd=65024 sock_cookie=74
     quic_server-15875   [001] ..s. 227571.210030: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:49572 mark=0x0 data_len=0 snd_nxt=0xded5e7e7 snd_una=0xded4ffff snd_cwnd=40 ssthresh=30 snd_wnd=607360 srtt=1113985 rcv_wnd=65024 sock_cookie=74
          <idle>-0       [001] ..s. 227571.222823: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:49572 mark=0x0 data_len=0 snd_nxt=0xded5ed8f snd_una=0xded4ffff snd_cwnd=40 ssthresh=30 snd_wnd=607360 srtt=1116221 rcv_wnd=65024 sock_cookie=74
          <idle>-0       [001] ..s. 227571.277553: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:49572 mark=0x0 data_len=0 snd_nxt=0xded5ed8f snd_una=0xded4ffff snd_cwnd=39 ssthresh=28 snd_wnd=607360 srtt=1119777 rcv_wnd=65024 sock_cookie=74
          <idle>-0       [001] ..s. 227571.289362: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:49572 mark=0x0 data_len=0 snd_nxt=0xded5f337 snd_una=0xded4ffff snd_cwnd=39 ssthresh=28 snd_wnd=607360 srtt=1120367 rcv_wnd=65024 sock_cookie=74
          <idle>-0       [001] ..s. 227571.301304: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:49572 mark=0x0 data_len=0 snd_nxt=0xded5f8df snd_una=0xded4ffff snd_cwnd=39 ssthresh=28 snd_wnd=607360 srtt=1122359 rcv_wnd=65024 sock_cookie=74
          <idle>-0       [001] ..s. 227571.318318: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:49572 mark=0x0 data_len=0 snd_nxt=0xded5f8df snd_una=0xded4ffff snd_cwnd=38 ssthresh=28 snd_wnd=607360 srtt=1125595 rcv_wnd=65024 sock_cookie=74
          <idle>-0       [001] ..s. 227571.399457: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:49572 mark=0x0 data_len=0 snd_nxt=0xded5fe87 snd_una=0xded4ffff snd_cwnd=38 ssthresh=28 snd_wnd=607360 srtt=1130554 rcv_wnd=65024 sock_cookie=74
          <idle>-0       [001] .Ns. 227571.410742: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:49572 mark=0x0 data_len=0 snd_nxt=0xded6042f snd_una=0xded4ffff snd_cwnd=38 ssthresh=28 snd_wnd=607360 srtt=1132934 rcv_wnd=65024 sock_cookie=74
          <idle>-0       [001] ..s. 227571.495494: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:49572 mark=0x0 data_len=0 snd_nxt=0xded6042f snd_una=0xded4ffff snd_cwnd=37 ssthresh=28 snd_wnd=607360 srtt=1136427 rcv_wnd=65024 sock_cookie=74
          <idle>-0       [001] .Ns. 227571.570647: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:49572 mark=0x0 data_len=0 snd_nxt=0xded609d7 snd_una=0xded4ffff snd_cwnd=37 ssthresh=28 snd_wnd=607360 srtt=1138636 rcv_wnd=65024 sock_cookie=74
          <idle>-0       [001] .Ns. 227571.582121: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:49572 mark=0x0 data_len=0 snd_nxt=0xded60f7f snd_una=0xded4ffff snd_cwnd=37 ssthresh=28 snd_wnd=607360 srtt=1141334 rcv_wnd=65024 sock_cookie=74
          <idle>-0       [001] ..s. 227571.614458: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:49572 mark=0x0 data_len=0 snd_nxt=0xded60f7f snd_una=0xded4ffff snd_cwnd=36 ssthresh=28 snd_wnd=607360 srtt=1145129 rcv_wnd=65024 sock_cookie=74
          <idle>-0       [001] ..s. 227571.626980: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:49572 mark=0x0 data_len=0 snd_nxt=0xded61527 snd_una=0xded4ffff snd_cwnd=36 ssthresh=28 snd_wnd=607360 srtt=1149089 rcv_wnd=65024 sock_cookie=74
     ksoftirqd/1-18      [001] ..s. 227571.702982: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:49572 mark=0x0 data_len=0 snd_nxt=0xded61acf snd_una=0xded4ffff snd_cwnd=36 ssthresh=28 snd_wnd=607360 srtt=1154120 rcv_wnd=65024 sock_cookie=74
          <idle>-0       [001] ..s. 227571.713035: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:49572 mark=0x0 data_len=0 snd_nxt=0xded62077 snd_una=0xded4ffff snd_cwnd=36 ssthresh=28 snd_wnd=607360 srtt=1156459 rcv_wnd=65024 sock_cookie=74
          <idle>-0       [001] .Ns. 227571.787295: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:49572 mark=0x0 data_len=0 snd_nxt=0xded62077 snd_una=0xded4ffff snd_cwnd=35 ssthresh=28 snd_wnd=607360 srtt=1159762 rcv_wnd=65024 sock_cookie=74
          <idle>-0       [001] ..s. 227571.832311: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:49572 mark=0x0 data_len=0 snd_nxt=0xded6261f snd_una=0xded4ffff snd_cwnd=35 ssthresh=28 snd_wnd=607360 srtt=1162414 rcv_wnd=65024 sock_cookie=74
     quic_server-15875   [001] ..s. 227571.845558: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:49572 mark=0x0 data_len=0 snd_nxt=0xded6261f snd_una=0xded4ffff snd_cwnd=34 ssthresh=28 snd_wnd=607360 srtt=1160962 rcv_wnd=65024 sock_cookie=74
          <idle>-0       [001] ..s. 227571.884581: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:49572 mark=0x0 data_len=0 snd_nxt=0xded6261f snd_una=0xded4ffff snd_cwnd=33 ssthresh=28 snd_wnd=607360 srtt=1161347 rcv_wnd=65024 sock_cookie=74
     ksoftirqd/1-18      [001] ..s. 227571.896661: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:49572 mark=0x0 data_len=0 snd_nxt=0xded62bc7 snd_una=0xded4ffff snd_cwnd=33 ssthresh=28 snd_wnd=607360 srtt=1162337 rcv_wnd=65024 sock_cookie=74
     quic_server-15875   [001] ..s. 227571.960634: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:49572 mark=0x0 data_len=0 snd_nxt=0xded6316f snd_una=0xded4ffff snd_cwnd=33 ssthresh=28 snd_wnd=607360 srtt=1164713 rcv_wnd=65024 sock_cookie=74
          <idle>-0       [001] ..s. 227571.976569: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:49572 mark=0x0 data_len=0 snd_nxt=0xded6316f snd_una=0xded4ffff snd_cwnd=32 ssthresh=28 snd_wnd=607360 srtt=1166461 rcv_wnd=65024 sock_cookie=74
          <idle>-0       [001] ..s. 227572.026044: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:49572 mark=0x0 data_len=0 snd_nxt=0xded63717 snd_una=0xded4ffff snd_cwnd=32 ssthresh=28 snd_wnd=607360 srtt=1169982 rcv_wnd=65024 sock_cookie=74
     ksoftirqd/1-18      [001] ..s. 227572.040630: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:49572 mark=0x0 data_len=0 snd_nxt=0xded63cbf snd_una=0xded4ffff snd_cwnd=32 ssthresh=28 snd_wnd=607360 srtt=1171190 rcv_wnd=65024 sock_cookie=74
     quic_server-15875   [001] ..s. 227572.082427: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:49572 mark=0x0 data_len=0 snd_nxt=0xded64267 snd_una=0xded4ffff snd_cwnd=32 ssthresh=28 snd_wnd=607360 srtt=1174071 rcv_wnd=65024 sock_cookie=74
     ksoftirqd/1-18      [001] ..s. 227572.095221: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:49572 mark=0x0 data_len=0 snd_nxt=0xded64267 snd_una=0xded4ffff snd_cwnd=31 ssthresh=28 snd_wnd=607360 srtt=1173609 rcv_wnd=65024 sock_cookie=74
     ksoftirqd/1-18      [001] ..s. 227572.138035: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:49572 mark=0x0 data_len=0 snd_nxt=0xded6480f snd_una=0xded4ffff snd_cwnd=31 ssthresh=28 snd_wnd=607360 srtt=1174803 rcv_wnd=65024 sock_cookie=74
     quic_server-15875   [001] ..s. 227572.150585: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:49572 mark=0x0 data_len=0 snd_nxt=0xded64db7 snd_una=0xded4ffff snd_cwnd=31 ssthresh=28 snd_wnd=607360 srtt=1178026 rcv_wnd=65024 sock_cookie=74
          <idle>-0       [001] ..s. 227572.171562: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:49572 mark=0x0 data_len=0 snd_nxt=0xded64db7 snd_una=0xded4ffff snd_cwnd=30 ssthresh=28 snd_wnd=607360 srtt=1182414 rcv_wnd=65024 sock_cookie=74
          <idle>-0       [001] ..s. 227572.183495: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:49572 mark=0x0 data_len=0 snd_nxt=0xded6535f snd_una=0xded4ffff snd_cwnd=30 ssthresh=28 snd_wnd=607360 srtt=1181825 rcv_wnd=65024 sock_cookie=74
          <idle>-0       [001] ..s. 227572.227652: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:49572 mark=0x0 data_len=0 snd_nxt=0xded65907 snd_una=0xded4ffff snd_cwnd=30 ssthresh=28 snd_wnd=607360 srtt=1182801 rcv_wnd=65024 sock_cookie=74
     ksoftirqd/1-18      [001] ..s. 227572.239480: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:49572 mark=0x0 data_len=0 snd_nxt=0xded65907 snd_una=0xded4ffff snd_cwnd=29 ssthresh=28 snd_wnd=607360 srtt=1185298 rcv_wnd=65024 sock_cookie=74
          <idle>-0       [001] ..s. 227572.271827: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:49572 mark=0x0 data_len=0 snd_nxt=0xded65907 snd_una=0xded4ffff snd_cwnd=28 ssthresh=28 snd_wnd=607360 srtt=1188961 rcv_wnd=65024 sock_cookie=74
          <idle>-0       [001] ..s. 227572.283710: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:49572 mark=0x0 data_len=0 snd_nxt=0xded65eaf snd_una=0xded4ffff snd_cwnd=28 ssthresh=28 snd_wnd=607360 srtt=1190593 rcv_wnd=65024 sock_cookie=74
          <idle>-0       [001] ..s. 227572.327106: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:49572 mark=0x0 data_len=0 snd_nxt=0xded66457 snd_una=0xded4ffff snd_cwnd=28 ssthresh=28 snd_wnd=607360 srtt=1193506 rcv_wnd=65024 sock_cookie=74
     quic_server-15875   [001] ..s. 227572.338912: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:49572 mark=0x0 data_len=0 snd_nxt=0xded669ff snd_una=0xded4ffff snd_cwnd=28 ssthresh=28 snd_wnd=607360 srtt=1194611 rcv_wnd=65024 sock_cookie=74
          <idle>-0       [001] ..s. 227572.371505: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:49572 mark=0x0 data_len=0 snd_nxt=0xded66fa7 snd_una=0xded4ffff snd_cwnd=28 ssthresh=28 snd_wnd=607360 srtt=1197054 rcv_wnd=65024 sock_cookie=74
          <idle>-0       [001] ..s. 227572.385254: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:49572 mark=0x0 data_len=0 snd_nxt=0xded6754f snd_una=0xded4ffff snd_cwnd=28 ssthresh=28 snd_wnd=607360 srtt=1197926 rcv_wnd=65024 sock_cookie=74
          <idle>-0       [001] ..s. 227572.418146: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:49572 mark=0x0 data_len=0 snd_nxt=0xded67af7 snd_una=0xded4ffff snd_cwnd=28 ssthresh=28 snd_wnd=607360 srtt=1200407 rcv_wnd=65024 sock_cookie=74
     quic_server-15875   [001] ..s. 227572.438501: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:49572 mark=0x0 data_len=0 snd_nxt=0xded6809f snd_una=0xded4ffff snd_cwnd=28 ssthresh=28 snd_wnd=607360 srtt=1201369 rcv_wnd=65024 sock_cookie=74
     quic_server-15875   [001] ..s. 227572.501426: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:49572 mark=0x0 data_len=0 snd_nxt=0xded68647 snd_una=0xded565cf snd_cwnd=28 ssthresh=28 snd_wnd=581376 srtt=1203198 rcv_wnd=65024 sock_cookie=74
          <idle>-0       [001] ..s. 227572.523577: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:49572 mark=0x0 data_len=0 snd_nxt=0xded68bef snd_una=0xded565cf snd_cwnd=28 ssthresh=28 snd_wnd=581376 srtt=1205781 rcv_wnd=65024 sock_cookie=74
          <idle>-0       [001] ..s. 227572.546110: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:49572 mark=0x0 data_len=0 snd_nxt=0xded69197 snd_una=0xded565cf snd_cwnd=28 ssthresh=28 snd_wnd=581376 srtt=1209335 rcv_wnd=65024 sock_cookie=74
          <idle>-0       [001] ..s. 227572.606227: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:49572 mark=0x0 data_len=0 snd_nxt=0xded6973f snd_una=0xded565cf snd_cwnd=28 ssthresh=28 snd_wnd=581376 srtt=1211641 rcv_wnd=65024 sock_cookie=74
     ksoftirqd/1-18      [001] ..s. 227572.684503: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:49572 mark=0x0 data_len=0 snd_nxt=0xded69ce7 snd_una=0xded565cf snd_cwnd=28 ssthresh=28 snd_wnd=581376 srtt=1211030 rcv_wnd=65024 sock_cookie=74
          <idle>-0       [001] .Ns. 227572.758755: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:49572 mark=0x0 data_len=0 snd_nxt=0xded6a28f snd_una=0xded565cf snd_cwnd=28 ssthresh=28 snd_wnd=581376 srtt=1208276 rcv_wnd=65024 sock_cookie=74
          <idle>-0       [001] .Ns. 227572.801241: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:49572 mark=0x0 data_len=0 snd_nxt=0xded6a837 snd_una=0xded565cf snd_cwnd=28 ssthresh=28 snd_wnd=581376 srtt=1205753 rcv_wnd=65024 sock_cookie=74
          <idle>-0       [001] .Ns. 227572.823433: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:49572 mark=0x0 data_len=0 snd_nxt=0xded6addf snd_una=0xded565cf snd_cwnd=28 ssthresh=28 snd_wnd=581376 srtt=1203381 rcv_wnd=65024 sock_cookie=74
          <idle>-0       [001] ..s. 227572.876788: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:49572 mark=0x0 data_len=0 snd_nxt=0xded6b387 snd_una=0xded565cf snd_cwnd=28 ssthresh=28 snd_wnd=581376 srtt=1202513 rcv_wnd=65024 sock_cookie=74
          <idle>-0       [001] ..s. 227572.950733: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:49572 mark=0x0 data_len=0 snd_nxt=0xded6b92f snd_una=0xded565cf snd_cwnd=28 ssthresh=28 snd_wnd=581376 srtt=1198923 rcv_wnd=65024 sock_cookie=74
     ksoftirqd/1-18      [001] ..s. 227573.004385: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:49572 mark=0x0 data_len=0 snd_nxt=0xded6bed7 snd_una=0xded565cf snd_cwnd=28 ssthresh=28 snd_wnd=581376 srtt=1194486 rcv_wnd=65024 sock_cookie=74
