# tracer: nop
#
# entries-in-buffer/entries-written: 1993/1993   #P:2
#
#                                _-----=> irqs-off
#                               / _----=> need-resched
#                              | / _---=> hardirq/softirq
#                              || / _--=> preempt-depth
#                              ||| /     delay
#           TASK-PID     CPU#  ||||   TIMESTAMP  FUNCTION
#              | |         |   ||||      |         |
            sshd-15643   [000] .... 229186.902148: tcp_probe: src=10.0.2.15:22 dest=10.0.2.2:35044 mark=0x0 data_len=0 snd_nxt=0xa3d5ad21 snd_una=0xa3d5acfd snd_cwnd=10 ssthresh=2147483647 snd_wnd=65535 srtt=1668 rcv_wnd=62780 sock_cookie=72
          <idle>-0       [001] ..s. 229208.028047: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:41236 mark=0x0 data_len=0 snd_nxt=0xb4b5ea8f snd_una=0xb4b22ea7 snd_cwnd=131 ssthresh=99 snd_wnd=466304 srtt=3750648 rcv_wnd=65024 sock_cookie=76
          <idle>-0       [001] ..s. 229208.093582: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:41236 mark=0x0 data_len=0 snd_nxt=0xb4b5ea8f snd_una=0xb4b22ea7 snd_cwnd=130 ssthresh=99 snd_wnd=469248 srtt=3766002 rcv_wnd=65024 sock_cookie=76
          <idle>-0       [001] ..s. 229208.117742: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:41236 mark=0x0 data_len=0 snd_nxt=0xb4b5f037 snd_una=0xb4b22ea7 snd_cwnd=130 ssthresh=99 snd_wnd=472064 srtt=3773877 rcv_wnd=65024 sock_cookie=76
          <idle>-0       [001] ..s. 229208.206068: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:41236 mark=0x0 data_len=0 snd_nxt=0xb4b5f5df snd_una=0xb4b22ea7 snd_cwnd=130 ssthresh=99 snd_wnd=475008 srtt=3783787 rcv_wnd=65024 sock_cookie=76
          <idle>-0       [001] ..s. 229208.228318: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:41236 mark=0x0 data_len=0 snd_nxt=0xb4b5f5df snd_una=0xb4b22ea7 snd_cwnd=129 ssthresh=99 snd_wnd=477824 srtt=3794804 rcv_wnd=65024 sock_cookie=76
          <idle>-0       [001] ..s. 229208.252746: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:41236 mark=0x0 data_len=0 snd_nxt=0xb4b5fb87 snd_una=0xb4b22ea7 snd_cwnd=129 ssthresh=99 snd_wnd=480768 srtt=3807224 rcv_wnd=65024 sock_cookie=76
          <idle>-0       [001] ..s. 229208.276888: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:41236 mark=0x0 data_len=0 snd_nxt=0xb4b6012f snd_una=0xb4b22ea7 snd_cwnd=129 ssthresh=99 snd_wnd=483712 srtt=3821145 rcv_wnd=65024 sock_cookie=76
          <idle>-0       [001] ..s. 229208.321891: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:41236 mark=0x0 data_len=0 snd_nxt=0xb4b6012f snd_una=0xb4b22ea7 snd_cwnd=128 ssthresh=99 snd_wnd=486528 srtt=3836344 rcv_wnd=65024 sock_cookie=76
          <idle>-0       [001] .Ns. 229208.346624: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:41236 mark=0x0 data_len=0 snd_nxt=0xb4b606d7 snd_una=0xb4b22ea7 snd_cwnd=128 ssthresh=99 snd_wnd=489472 srtt=3846485 rcv_wnd=65024 sock_cookie=76
          <idle>-0       [001] ..s. 229208.454221: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:41236 mark=0x0 data_len=0 snd_nxt=0xb4b60c7f snd_una=0xb4b22ea7 snd_cwnd=128 ssthresh=99 snd_wnd=492416 srtt=3858449 rcv_wnd=65024 sock_cookie=76
          <idle>-0       [001] .Ns. 229208.478506: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:41236 mark=0x0 data_len=0 snd_nxt=0xb4b61227 snd_una=0xb4b22ea7 snd_cwnd=128 ssthresh=99 snd_wnd=495232 srtt=3863361 rcv_wnd=65024 sock_cookie=76
          <idle>-0       [001] ..s. 229208.502069: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:41236 mark=0x0 data_len=0 snd_nxt=0xb4b61227 snd_una=0xb4b22ea7 snd_cwnd=127 ssthresh=99 snd_wnd=498176 srtt=3870694 rcv_wnd=65024 sock_cookie=76
          <idle>-0       [001] ..s. 229208.526529: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:41236 mark=0x0 data_len=0 snd_nxt=0xb4b617cf snd_una=0xb4b22ea7 snd_cwnd=127 ssthresh=99 snd_wnd=500992 srtt=3880055 rcv_wnd=65024 sock_cookie=76
          <idle>-0       [001] ..s. 229208.613773: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:41236 mark=0x0 data_len=0 snd_nxt=0xb4b61d77 snd_una=0xb4b22ea7 snd_cwnd=127 ssthresh=99 snd_wnd=503936 srtt=3891304 rcv_wnd=65024 sock_cookie=76
          <idle>-0       [001] ..s. 229208.657901: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:41236 mark=0x0 data_len=0 snd_nxt=0xb4b61d77 snd_una=0xb4b22ea7 snd_cwnd=126 ssthresh=99 snd_wnd=506880 srtt=3901415 rcv_wnd=65024 sock_cookie=76
          <idle>-0       [001] ..s. 229208.682603: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:41236 mark=0x0 data_len=0 snd_nxt=0xb4b6231f snd_una=0xb4b22ea7 snd_cwnd=126 ssthresh=99 snd_wnd=509696 srtt=3909758 rcv_wnd=65024 sock_cookie=76
          <idle>-0       [001] ..s. 229208.706398: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:41236 mark=0x0 data_len=0 snd_nxt=0xb4b628c7 snd_una=0xb4b22ea7 snd_cwnd=126 ssthresh=99 snd_wnd=512640 srtt=3920145 rcv_wnd=65024 sock_cookie=76
          <idle>-0       [001] ..s. 229208.772407: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:41236 mark=0x0 data_len=0 snd_nxt=0xb4b628c7 snd_una=0xb4b22ea7 snd_cwnd=125 ssthresh=99 snd_wnd=515584 srtt=3932059 rcv_wnd=65024 sock_cookie=76
          <idle>-0       [001] ..s. 229208.798388: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:41236 mark=0x0 data_len=0 snd_nxt=0xb4b62e6f snd_una=0xb4b22ea7 snd_cwnd=125 ssthresh=99 snd_wnd=518400 srtt=3939706 rcv_wnd=65024 sock_cookie=76
          <idle>-0       [001] ..s. 229208.882527: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:41236 mark=0x0 data_len=0 snd_nxt=0xb4b63417 snd_una=0xb4b22ea7 snd_cwnd=125 ssthresh=99 snd_wnd=521344 srtt=3949646 rcv_wnd=65024 sock_cookie=76
          <idle>-0       [001] ..s. 229208.906655: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:41236 mark=0x0 data_len=0 snd_nxt=0xb4b639bf snd_una=0xb4b22ea7 snd_cwnd=125 ssthresh=99 snd_wnd=524160 srtt=3957544 rcv_wnd=65024 sock_cookie=76
          <idle>-0       [001] ..s. 229208.930978: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:41236 mark=0x0 data_len=0 snd_nxt=0xb4b639bf snd_una=0xb4b22ea7 snd_cwnd=124 ssthresh=99 snd_wnd=527104 srtt=3967471 rcv_wnd=65024 sock_cookie=76
          <idle>-0       [001] ..s. 229208.955527: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:41236 mark=0x0 data_len=0 snd_nxt=0xb4b63f67 snd_una=0xb4b22ea7 snd_cwnd=124 ssthresh=99 snd_wnd=530048 srtt=3979198 rcv_wnd=65024 sock_cookie=76
          <idle>-0       [001] ..s. 229209.000951: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:41236 mark=0x0 data_len=0 snd_nxt=0xb4b6450f snd_una=0xb4b22ea7 snd_cwnd=124 ssthresh=99 snd_wnd=530048 srtt=3992527 rcv_wnd=65024 sock_cookie=76
          <idle>-0       [001] ..s. 229209.024907: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:41236 mark=0x0 data_len=0 snd_nxt=0xb4b6450f snd_una=0xb4b22ea7 snd_cwnd=123 ssthresh=99 snd_wnd=530048 srtt=4003757 rcv_wnd=65024 sock_cookie=76
          <idle>-0       [001] ..s. 229209.069419: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:41236 mark=0x0 data_len=0 snd_nxt=0xb4b64ab7 snd_una=0xb4b22ea7 snd_cwnd=123 ssthresh=99 snd_wnd=530048 srtt=4016577 rcv_wnd=65024 sock_cookie=76
          <idle>-0       [001] ..s. 229209.096205: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:41236 mark=0x0 data_len=0 snd_nxt=0xb4b6505f snd_una=0xb4b22ea7 snd_cwnd=123 ssthresh=99 snd_wnd=530048 srtt=4024798 rcv_wnd=65024 sock_cookie=76
          <idle>-0       [001] ..s. 229209.119762: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:41236 mark=0x0 data_len=0 snd_nxt=0xb4b6505f snd_una=0xb4b22ea7 snd_cwnd=122 ssthresh=99 snd_wnd=530048 srtt=4035339 rcv_wnd=65024 sock_cookie=76
          <idle>-0       [001] ..s. 229209.143651: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:41236 mark=0x0 data_len=0 snd_nxt=0xb4b65607 snd_una=0xb4b22ea7 snd_cwnd=122 ssthresh=99 snd_wnd=530048 srtt=4047508 rcv_wnd=65024 sock_cookie=76
          <idle>-0       [001] ..s. 229209.187693: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:41236 mark=0x0 data_len=0 snd_nxt=0xb4b65baf snd_una=0xb4b22ea7 snd_cwnd=122 ssthresh=99 snd_wnd=530048 srtt=4061141 rcv_wnd=65024 sock_cookie=76
          <idle>-0       [001] ..s. 229209.212667: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:41236 mark=0x0 data_len=0 snd_nxt=0xb4b66157 snd_una=0xb4b22ea7 snd_cwnd=122 ssthresh=99 snd_wnd=530048 srtt=4072181 rcv_wnd=65024 sock_cookie=76
          <idle>-0       [001] ..s. 229209.237450: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:41236 mark=0x0 data_len=0 snd_nxt=0xb4b66157 snd_una=0xb4b22ea7 snd_cwnd=121 ssthresh=99 snd_wnd=530048 srtt=4084963 rcv_wnd=65024 sock_cookie=76
          <idle>-0       [001] ..s. 229209.260509: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:41236 mark=0x0 data_len=0 snd_nxt=0xb4b666ff snd_una=0xb4b22ea7 snd_cwnd=121 ssthresh=99 snd_wnd=530048 srtt=4093470 rcv_wnd=65024 sock_cookie=76
          <idle>-0       [001] ..s. 229209.285205: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:41236 mark=0x0 data_len=0 snd_nxt=0xb4b66ca7 snd_una=0xb4b22ea7 snd_cwnd=121 ssthresh=99 snd_wnd=530048 srtt=4103796 rcv_wnd=65024 sock_cookie=76
          <idle>-0       [001] ..s. 229209.310397: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:41236 mark=0x0 data_len=0 snd_nxt=0xb4b66ca7 snd_una=0xb4b22ea7 snd_cwnd=120 ssthresh=99 snd_wnd=530048 srtt=4115918 rcv_wnd=65024 sock_cookie=76
          <idle>-0       [001] ..s. 229209.354425: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:41236 mark=0x0 data_len=0 snd_nxt=0xb4b6724f snd_una=0xb4b22ea7 snd_cwnd=120 ssthresh=99 snd_wnd=530048 srtt=4129674 rcv_wnd=65024 sock_cookie=76
          <idle>-0       [001] .Ns. 229209.380471: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:41236 mark=0x0 data_len=0 snd_nxt=0xb4b677f7 snd_una=0xb4b22ea7 snd_cwnd=120 ssthresh=99 snd_wnd=530048 srtt=4138038 rcv_wnd=65024 sock_cookie=76
          <idle>-0       [001] .Ns. 229209.424264: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:41236 mark=0x0 data_len=0 snd_nxt=0xb4b677f7 snd_una=0xb4b22ea7 snd_cwnd=119 ssthresh=99 snd_wnd=530048 srtt=4148614 rcv_wnd=65024 sock_cookie=76
          <idle>-0       [001] ..s. 229209.448546: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:41236 mark=0x0 data_len=0 snd_nxt=0xb4b67d9f snd_una=0xb4b22ea7 snd_cwnd=119 ssthresh=99 snd_wnd=530048 srtt=4155701 rcv_wnd=65024 sock_cookie=76
          <idle>-0       [001] ..s. 229209.513122: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:41236 mark=0x0 data_len=0 snd_nxt=0xb4b68347 snd_una=0xb4b22ea7 snd_cwnd=119 ssthresh=99 snd_wnd=530048 srtt=4164938 rcv_wnd=65024 sock_cookie=76
          <idle>-0       [001] ..s. 229209.537496: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:41236 mark=0x0 data_len=0 snd_nxt=0xb4b68347 snd_una=0xb4b22ea7 snd_cwnd=118 ssthresh=99 snd_wnd=530048 srtt=4172887 rcv_wnd=65024 sock_cookie=76
          <idle>-0       [001] ..s. 229209.582089: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:41236 mark=0x0 data_len=0 snd_nxt=0xb4b688ef snd_una=0xb4b22ea7 snd_cwnd=118 ssthresh=99 snd_wnd=530048 srtt=4182888 rcv_wnd=65024 sock_cookie=76
          <idle>-0       [001] ..s. 229209.606224: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:41236 mark=0x0 data_len=0 snd_nxt=0xb4b68e97 snd_una=0xb4b22ea7 snd_cwnd=118 ssthresh=99 snd_wnd=530048 srtt=4193907 rcv_wnd=65024 sock_cookie=76
          <idle>-0       [001] ..s. 229209.630435: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:41236 mark=0x0 data_len=0 snd_nxt=0xb4b6943f snd_una=0xb4b22ea7 snd_cwnd=118 ssthresh=99 snd_wnd=530048 srtt=4206564 rcv_wnd=65024 sock_cookie=76
          <idle>-0       [001] ..s. 229209.675537: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:41236 mark=0x0 data_len=0 snd_nxt=0xb4b6943f snd_una=0xb4b22ea7 snd_cwnd=117 ssthresh=99 snd_wnd=530048 srtt=4217933 rcv_wnd=65024 sock_cookie=76
          <idle>-0       [001] ..s. 229209.699191: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:41236 mark=0x0 data_len=0 snd_nxt=0xb4b699e7 snd_una=0xb4b22ea7 snd_cwnd=117 ssthresh=99 snd_wnd=530048 srtt=4230374 rcv_wnd=65024 sock_cookie=76
          <idle>-0       [001] ..s. 229209.731026: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:41236 mark=0x0 data_len=0 snd_nxt=0xb4b69f8f snd_una=0xb4b22ea7 snd_cwnd=117 ssthresh=99 snd_wnd=530048 srtt=4244216 rcv_wnd=65024 sock_cookie=76
          <idle>-0       [001] ..s. 229209.768441: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:41236 mark=0x0 data_len=0 snd_nxt=0xb4b69f8f snd_una=0xb4b22ea7 snd_cwnd=116 ssthresh=99 snd_wnd=530048 srtt=4257319 rcv_wnd=65024 sock_cookie=76
          <idle>-0       [001] .Ns. 229209.795617: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:41236 mark=0x0 data_len=0 snd_nxt=0xb4b6a537 snd_una=0xb4b22ea7 snd_cwnd=116 ssthresh=99 snd_wnd=530048 srtt=4270423 rcv_wnd=65024 sock_cookie=76
          <idle>-0       [001] ..s. 229209.818139: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:41236 mark=0x0 data_len=0 snd_nxt=0xb4b6aadf snd_una=0xb4b22ea7 snd_cwnd=116 ssthresh=99 snd_wnd=530048 srtt=4285285 rcv_wnd=65024 sock_cookie=76
          <idle>-0       [001] ..s. 229209.863397: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:41236 mark=0x0 data_len=0 snd_nxt=0xb4b6aadf snd_una=0xb4b22ea7 snd_cwnd=115 ssthresh=99 snd_wnd=530048 srtt=4295599 rcv_wnd=65024 sock_cookie=76
          <idle>-0       [001] ..s. 229209.886459: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:41236 mark=0x0 data_len=0 snd_nxt=0xb4b6b087 snd_una=0xb4b22ea7 snd_cwnd=115 ssthresh=99 snd_wnd=530048 srtt=4307260 rcv_wnd=65024 sock_cookie=76
          <idle>-0       [001] ..s. 229209.912233: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:41236 mark=0x0 data_len=0 snd_nxt=0xb4b6b62f snd_una=0xb4b22ea7 snd_cwnd=115 ssthresh=99 snd_wnd=530048 srtt=4320345 rcv_wnd=65024 sock_cookie=76
          <idle>-0       [001] ..s. 229209.935386: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:41236 mark=0x0 data_len=0 snd_nxt=0xb4b6bbd7 snd_una=0xb4b22ea7 snd_cwnd=115 ssthresh=99 snd_wnd=530048 srtt=4331947 rcv_wnd=65024 sock_cookie=76
          <idle>-0       [001] ..s. 229209.959859: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:41236 mark=0x0 data_len=0 snd_nxt=0xb4b6bbd7 snd_una=0xb4b22ea7 snd_cwnd=114 ssthresh=99 snd_wnd=530048 srtt=4342022 rcv_wnd=65024 sock_cookie=76
          <idle>-0       [001] ..s. 229209.983554: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:41236 mark=0x0 data_len=0 snd_nxt=0xb4b6c17f snd_una=0xb4b22ea7 snd_cwnd=114 ssthresh=99 snd_wnd=530048 srtt=4353898 rcv_wnd=65024 sock_cookie=76
          <idle>-0       [001] .Ns. 229210.010635: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:41236 mark=0x0 data_len=0 snd_nxt=0xb4b6c727 snd_una=0xb4b22ea7 snd_cwnd=114 ssthresh=99 snd_wnd=530048 srtt=4364174 rcv_wnd=65024 sock_cookie=76
          <idle>-0       [001] ..s. 229210.031739: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:41236 mark=0x0 data_len=0 snd_nxt=0xb4b6c727 snd_una=0xb4b22ea7 snd_cwnd=113 ssthresh=99 snd_wnd=530048 srtt=4373529 rcv_wnd=65024 sock_cookie=76
          <idle>-0       [001] ..s. 229210.056071: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:41236 mark=0x0 data_len=0 snd_nxt=0xb4b6cccf snd_una=0xb4b22ea7 snd_cwnd=113 ssthresh=99 snd_wnd=530048 srtt=4384353 rcv_wnd=65024 sock_cookie=76
          <idle>-0       [001] ..s. 229210.079996: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:41236 mark=0x0 data_len=0 snd_nxt=0xb4b6d277 snd_una=0xb4b22ea7 snd_cwnd=113 ssthresh=99 snd_wnd=530048 srtt=4393605 rcv_wnd=65024 sock_cookie=76
          <idle>-0       [001] ..s. 229210.104109: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:41236 mark=0x0 data_len=0 snd_nxt=0xb4b6d277 snd_una=0xb4b22ea7 snd_cwnd=112 ssthresh=99 snd_wnd=530048 srtt=4401894 rcv_wnd=65024 sock_cookie=76
          <idle>-0       [001] ..s. 229210.128535: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:41236 mark=0x0 data_len=0 snd_nxt=0xb4b6d81f snd_una=0xb4b22ea7 snd_cwnd=112 ssthresh=99 snd_wnd=530048 srtt=4412161 rcv_wnd=65024 sock_cookie=76
          <idle>-0       [001] ..s. 229210.152238: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:41236 mark=0x0 data_len=0 snd_nxt=0xb4b6ddc7 snd_una=0xb4b22ea7 snd_cwnd=112 ssthresh=99 snd_wnd=530048 srtt=4421168 rcv_wnd=65024 sock_cookie=76
          <idle>-0       [001] ..s. 229210.177472: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:41236 mark=0x0 data_len=0 snd_nxt=0xb4b6e36f snd_una=0xb4b22ea7 snd_cwnd=112 ssthresh=99 snd_wnd=530048 srtt=4429005 rcv_wnd=65024 sock_cookie=76
          <idle>-0       [001] ..s. 229210.202423: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:41236 mark=0x0 data_len=0 snd_nxt=0xb4b6e36f snd_una=0xb4b22ea7 snd_cwnd=111 ssthresh=99 snd_wnd=530048 srtt=4439017 rcv_wnd=65024 sock_cookie=76
          <idle>-0       [001] .Ns. 229210.225831: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:41236 mark=0x0 data_len=0 snd_nxt=0xb4b6e917 snd_una=0xb4b22ea7 snd_cwnd=111 ssthresh=99 snd_wnd=530048 srtt=4447687 rcv_wnd=65024 sock_cookie=76
          <idle>-0       [001] ..s. 229210.249188: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:41236 mark=0x0 data_len=0 snd_nxt=0xb4b6eebf snd_una=0xb4b22ea7 snd_cwnd=111 ssthresh=99 snd_wnd=530048 srtt=4455279 rcv_wnd=65024 sock_cookie=76
          <idle>-0       [001] ..s. 229210.276016: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:41236 mark=0x0 data_len=0 snd_nxt=0xb4b6eebf snd_una=0xb4b22ea7 snd_cwnd=110 ssthresh=99 snd_wnd=530048 srtt=4464842 rcv_wnd=65024 sock_cookie=76
          <idle>-0       [001] ..s. 229210.298274: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:41236 mark=0x0 data_len=0 snd_nxt=0xb4b6f467 snd_una=0xb4b22ea7 snd_cwnd=110 ssthresh=99 snd_wnd=530048 srtt=4473599 rcv_wnd=65024 sock_cookie=76
          <idle>-0       [001] ..s. 229210.322012: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:41236 mark=0x0 data_len=0 snd_nxt=0xb4b6fa0f snd_una=0xb4b22ea7 snd_cwnd=110 ssthresh=99 snd_wnd=530048 srtt=4481011 rcv_wnd=65024 sock_cookie=76
          <idle>-0       [001] ..s. 229210.346072: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:41236 mark=0x0 data_len=0 snd_nxt=0xb4b6fa0f snd_una=0xb4b22ea7 snd_cwnd=109 ssthresh=99 snd_wnd=530048 srtt=4490464 rcv_wnd=65024 sock_cookie=76
          <idle>-0       [001] ..s. 229210.370769: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:41236 mark=0x0 data_len=0 snd_nxt=0xb4b6ffb7 snd_una=0xb4b22ea7 snd_cwnd=109 ssthresh=99 snd_wnd=530048 srtt=4498751 rcv_wnd=65024 sock_cookie=76
          <idle>-0       [001] ..s. 229210.395178: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:41236 mark=0x0 data_len=0 snd_nxt=0xb4b7055f snd_una=0xb4b22ea7 snd_cwnd=109 ssthresh=99 snd_wnd=530048 srtt=4506048 rcv_wnd=65024 sock_cookie=76
          <idle>-0       [001] ..s. 229210.418955: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:41236 mark=0x0 data_len=0 snd_nxt=0xb4b7055f snd_una=0xb4b22ea7 snd_cwnd=108 ssthresh=99 snd_wnd=530048 srtt=4515483 rcv_wnd=65024 sock_cookie=76
          <idle>-0       [001] .Ns. 229210.443794: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:41236 mark=0x0 data_len=0 snd_nxt=0xb4b70b07 snd_una=0xb4b22ea7 snd_cwnd=108 ssthresh=99 snd_wnd=530048 srtt=4523684 rcv_wnd=65024 sock_cookie=76
          <idle>-0       [001] ..s. 229210.467240: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:41236 mark=0x0 data_len=0 snd_nxt=0xb4b710af snd_una=0xb4b22ea7 snd_cwnd=108 ssthresh=99 snd_wnd=530048 srtt=4530885 rcv_wnd=65024 sock_cookie=76
          <idle>-0       [001] ..s. 229210.492645: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:41236 mark=0x0 data_len=0 snd_nxt=0xb4b71657 snd_una=0xb4b22ea7 snd_cwnd=108 ssthresh=99 snd_wnd=530048 srtt=4540117 rcv_wnd=65024 sock_cookie=76
          <idle>-0       [001] ..s. 229210.538518: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:41236 mark=0x0 data_len=0 snd_nxt=0xb4b71657 snd_una=0xb4b22ea7 snd_cwnd=107 ssthresh=99 snd_wnd=530048 srtt=4545502 rcv_wnd=65024 sock_cookie=76
          <idle>-0       [001] ..s. 229210.561332: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:41236 mark=0x0 data_len=0 snd_nxt=0xb4b71bff snd_una=0xb4b22ea7 snd_cwnd=107 ssthresh=99 snd_wnd=530048 srtt=4553220 rcv_wnd=65024 sock_cookie=76
          <idle>-0       [001] ..s. 229210.585342: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:41236 mark=0x0 data_len=0 snd_nxt=0xb4b721a7 snd_una=0xb4b22ea7 snd_cwnd=107 ssthresh=99 snd_wnd=530048 srtt=4562826 rcv_wnd=65024 sock_cookie=76
          <idle>-0       [001] ..s. 229210.633998: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:41236 mark=0x0 data_len=0 snd_nxt=0xb4b721a7 snd_una=0xb4b22ea7 snd_cwnd=106 ssthresh=99 snd_wnd=530048 srtt=4571167 rcv_wnd=65024 sock_cookie=76
