# tracer: nop
#
# entries-in-buffer/entries-written: 1787/1787   #P:2
#
#                                _-----=> irqs-off
#                               / _----=> need-resched
#                              | / _---=> hardirq/softirq
#                              || / _--=> preempt-depth
#                              ||| /     delay
#           TASK-PID     CPU#  ||||   TIMESTAMP  FUNCTION
#              | |         |   ||||      |         |
          <idle>-0       [001] ..s. 223865.836334: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:44426 mark=0x0 data_len=0 snd_nxt=0x7d82b353 snd_una=0x7d81c5c3 snd_cwnd=42 ssthresh=2147483647 snd_wnd=64128 srtt=504871 rcv_wnd=65024 sock_cookie=73
          <idle>-0       [001] ..s. 223865.860516: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:44426 mark=0x0 data_len=0 snd_nxt=0x7d82c9f3 snd_una=0x7d81d113 snd_cwnd=44 ssthresh=2147483647 snd_wnd=64128 srtt=496720 rcv_wnd=65024 sock_cookie=73
          <idle>-0       [001] ..s. 223865.872631: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:44426 mark=0x0 data_len=0 snd_nxt=0x7d82e093 snd_una=0x7d81dc63 snd_cwnd=46 ssthresh=2147483647 snd_wnd=67072 srtt=489424 rcv_wnd=65024 sock_cookie=73
          <idle>-0       [001] ..s. 223865.885095: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:44426 mark=0x0 data_len=0 snd_nxt=0x7d82e63b snd_una=0x7d81e20b snd_cwnd=46 ssthresh=46 snd_wnd=69888 srtt=484555 rcv_wnd=65024 sock_cookie=73
          <idle>-0       [001] ..s. 223865.896846: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:44426 mark=0x0 data_len=0 snd_nxt=0x7d82ebe3 snd_una=0x7d81e7b3 snd_cwnd=46 ssthresh=46 snd_wnd=72832 srtt=481852 rcv_wnd=65024 sock_cookie=73
          <idle>-0       [001] ..s. 223865.908960: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:44426 mark=0x0 data_len=0 snd_nxt=0x7d82f18b snd_una=0x7d81ed5b snd_cwnd=46 ssthresh=46 snd_wnd=75776 srtt=477935 rcv_wnd=65024 sock_cookie=73
          <idle>-0       [001] ..s. 223865.921382: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:44426 mark=0x0 data_len=0 snd_nxt=0x7d82f733 snd_una=0x7d81f303 snd_cwnd=46 ssthresh=46 snd_wnd=78592 srtt=476023 rcv_wnd=65024 sock_cookie=73
          <idle>-0       [001] ..s. 223865.933263: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:44426 mark=0x0 data_len=0 snd_nxt=0x7d82fcdb snd_una=0x7d81f8ab snd_cwnd=46 ssthresh=46 snd_wnd=81536 srtt=475902 rcv_wnd=65024 sock_cookie=73
          <idle>-0       [001] ..s. 223865.945312: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:44426 mark=0x0 data_len=0 snd_nxt=0x7d830283 snd_una=0x7d81fe53 snd_cwnd=46 ssthresh=46 snd_wnd=84480 srtt=477281 rcv_wnd=65024 sock_cookie=73
          <idle>-0       [001] ..s. 223865.957429: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:44426 mark=0x0 data_len=0 snd_nxt=0x7d83082b snd_una=0x7d8203fb snd_cwnd=46 ssthresh=46 snd_wnd=87296 srtt=476991 rcv_wnd=65024 sock_cookie=73
          <idle>-0       [001] ..s. 223865.969366: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:44426 mark=0x0 data_len=0 snd_nxt=0x7d830dd3 snd_una=0x7d8209a3 snd_cwnd=46 ssthresh=46 snd_wnd=90240 srtt=478253 rcv_wnd=65024 sock_cookie=73
          <idle>-0       [001] ..s. 223865.981753: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:44426 mark=0x0 data_len=0 snd_nxt=0x7d83137b snd_una=0x7d820f4b snd_cwnd=46 ssthresh=46 snd_wnd=93056 srtt=480848 rcv_wnd=65024 sock_cookie=73
          <idle>-0       [001] ..s. 223865.993759: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:44426 mark=0x0 data_len=0 snd_nxt=0x7d831923 snd_una=0x7d8214f3 snd_cwnd=46 ssthresh=46 snd_wnd=96000 srtt=484668 rcv_wnd=65024 sock_cookie=73
     kworker/1:0-15395   [001] ..s. 223866.012759: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:44426 mark=0x0 data_len=0 snd_nxt=0x7d831ecb snd_una=0x7d821a9b snd_cwnd=46 ssthresh=46 snd_wnd=98944 srtt=486244 rcv_wnd=65024 sock_cookie=73
     kworker/1:0-15395   [001] ..s. 223866.012950: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:44426 mark=0x0 data_len=13 snd_nxt=0x7d832473 snd_una=0x7d822043 snd_cwnd=46 ssthresh=46 snd_wnd=101760 srtt=489998 rcv_wnd=65024 sock_cookie=73
          <idle>-0       [001] ..s. 223866.030217: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:44426 mark=0x0 data_len=0 snd_nxt=0x7d832473 snd_una=0x7d822043 snd_cwnd=46 ssthresh=46 snd_wnd=101760 srtt=489998 rcv_wnd=65024 sock_cookie=73
          <idle>-0       [001] ..s. 223866.054209: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:44426 mark=0x0 data_len=0 snd_nxt=0x7d832fc3 snd_una=0x7d822b93 snd_cwnd=46 ssthresh=46 snd_wnd=107648 srtt=495465 rcv_wnd=65024 sock_cookie=73
          <idle>-0       [001] ..s. 223866.078537: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:44426 mark=0x0 data_len=0 snd_nxt=0x7d833b13 snd_una=0x7d8236e3 snd_cwnd=46 ssthresh=46 snd_wnd=113408 srtt=500362 rcv_wnd=65024 sock_cookie=73
          <idle>-0       [001] ..s. 223866.103050: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:44426 mark=0x0 data_len=0 snd_nxt=0x7d834663 snd_una=0x7d824233 snd_cwnd=46 ssthresh=46 snd_wnd=119168 srtt=507687 rcv_wnd=65024 sock_cookie=73
          <idle>-0       [001] ..s. 223866.127686: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:44426 mark=0x0 data_len=0 snd_nxt=0x7d8351b3 snd_una=0x7d824d83 snd_cwnd=47 ssthresh=46 snd_wnd=124928 srtt=514160 rcv_wnd=65024 sock_cookie=73
          <idle>-0       [001] ..s. 223866.151481: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:44426 mark=0x0 data_len=0 snd_nxt=0x7d835d03 snd_una=0x7d8258d3 snd_cwnd=47 ssthresh=46 snd_wnd=130816 srtt=522904 rcv_wnd=65024 sock_cookie=73
          <idle>-0       [001] ..s. 223866.175435: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:44426 mark=0x0 data_len=0 snd_nxt=0x7d836853 snd_una=0x7d826423 snd_cwnd=47 ssthresh=46 snd_wnd=136576 srtt=531945 rcv_wnd=65024 sock_cookie=73
          <idle>-0       [001] ..s. 223866.188368: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:44426 mark=0x0 data_len=0 snd_nxt=0x7d8373a3 snd_una=0x7d8269cb snd_cwnd=47 ssthresh=46 snd_wnd=142336 srtt=539911 rcv_wnd=65024 sock_cookie=73
          <idle>-0       [001] ..s. 223866.199816: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:44426 mark=0x0 data_len=0 snd_nxt=0x7d837ef3 snd_una=0x7d8269cb snd_cwnd=47 ssthresh=46 snd_wnd=145280 srtt=548498 rcv_wnd=65024 sock_cookie=73
          <idle>-0       [001] ..s. 223866.213579: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:44426 mark=0x0 data_len=0 snd_nxt=0x7d837ef3 snd_una=0x7d8269cb snd_cwnd=46 ssthresh=32 snd_wnd=148096 srtt=554403 rcv_wnd=65024 sock_cookie=73
          <idle>-0       [001] ..s. 223866.236356: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:44426 mark=0x0 data_len=0 snd_nxt=0x7d83849b snd_una=0x7d8269cb snd_cwnd=46 ssthresh=32 snd_wnd=151040 srtt=561289 rcv_wnd=65024 sock_cookie=73
          <idle>-0       [001] ..s. 223866.248969: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:44426 mark=0x0 data_len=0 snd_nxt=0x7d838a43 snd_una=0x7d8269cb snd_cwnd=46 ssthresh=32 snd_wnd=153984 srtt=570161 rcv_wnd=65024 sock_cookie=73
          <idle>-0       [001] ..s. 223866.273330: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:44426 mark=0x0 data_len=0 snd_nxt=0x7d838feb snd_una=0x7d8269cb snd_cwnd=45 ssthresh=32 snd_wnd=159744 srtt=579502 rcv_wnd=65024 sock_cookie=73
          <idle>-0       [001] ..s. 223866.297662: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:44426 mark=0x0 data_len=0 snd_nxt=0x7d839593 snd_una=0x7d8269cb snd_cwnd=44 ssthresh=32 snd_wnd=165504 srtt=566453 rcv_wnd=65024 sock_cookie=73
          <idle>-0       [001] ..s. 223866.313300: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:44426 mark=0x0 data_len=0 snd_nxt=0x7d83a0e3 snd_una=0x7d8269cb snd_cwnd=44 ssthresh=32 snd_wnd=171264 srtt=556314 rcv_wnd=65024 sock_cookie=73
          <idle>-0       [001] ..s. 223866.332876: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:44426 mark=0x0 data_len=0 snd_nxt=0x7d83a0e3 snd_una=0x7d8269cb snd_cwnd=43 ssthresh=32 snd_wnd=174208 srtt=549397 rcv_wnd=65024 sock_cookie=73
          <idle>-0       [001] ..s. 223866.345963: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:44426 mark=0x0 data_len=0 snd_nxt=0x7d83a68b snd_una=0x7d8269cb snd_cwnd=43 ssthresh=32 snd_wnd=177152 srtt=542789 rcv_wnd=65024 sock_cookie=73
          <idle>-0       [001] ..s. 223866.369970: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:44426 mark=0x0 data_len=0 snd_nxt=0x7d83ac33 snd_una=0x7d8269cb snd_cwnd=42 ssthresh=32 snd_wnd=182912 srtt=538643 rcv_wnd=65024 sock_cookie=73
          <idle>-0       [001] ..s. 223866.382918: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:44426 mark=0x0 data_len=0 snd_nxt=0x7d83b783 snd_una=0x7d8269cb snd_cwnd=42 ssthresh=32 snd_wnd=188672 srtt=538016 rcv_wnd=65024 sock_cookie=73
          <idle>-0       [001] ..s. 223866.405859: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:44426 mark=0x0 data_len=0 snd_nxt=0x7d83b783 snd_una=0x7d8269cb snd_cwnd=41 ssthresh=32 snd_wnd=191616 srtt=536063 rcv_wnd=65024 sock_cookie=73
          <idle>-0       [001] ..s. 223866.417115: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:44426 mark=0x0 data_len=0 snd_nxt=0x7d83bd2b snd_una=0x7d8269cb snd_cwnd=41 ssthresh=32 snd_wnd=194432 srtt=537222 rcv_wnd=65024 sock_cookie=73
          <idle>-0       [001] ..s. 223866.424373: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:44426 mark=0x0 data_len=0 snd_nxt=0x7d83c2d3 snd_una=0x7d8269cb snd_cwnd=41 ssthresh=32 snd_wnd=197376 srtt=539643 rcv_wnd=65024 sock_cookie=73
          <idle>-0       [001] ..s. 223866.442651: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:44426 mark=0x0 data_len=0 snd_nxt=0x7d83c2d3 snd_una=0x7d8269cb snd_cwnd=40 ssthresh=32 snd_wnd=200320 srtt=541154 rcv_wnd=65024 sock_cookie=73
          <idle>-0       [001] ..s. 223866.466606: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:44426 mark=0x0 data_len=0 snd_nxt=0x7d83ce23 snd_una=0x7d8269cb snd_cwnd=40 ssthresh=32 snd_wnd=206080 srtt=543203 rcv_wnd=65024 sock_cookie=73
          <idle>-0       [001] ..s. 223866.479463: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:44426 mark=0x0 data_len=0 snd_nxt=0x7d83d3cb snd_una=0x7d8269cb snd_cwnd=39 ssthresh=32 snd_wnd=211840 srtt=545008 rcv_wnd=65024 sock_cookie=73
          <idle>-0       [001] ..s. 223866.502437: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:44426 mark=0x0 data_len=0 snd_nxt=0x7d83d973 snd_una=0x7d8269cb snd_cwnd=39 ssthresh=32 snd_wnd=214784 srtt=545156 rcv_wnd=65024 sock_cookie=73
          <idle>-0       [001] ..s. 223866.515645: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:44426 mark=0x0 data_len=0 snd_nxt=0x7d83df1b snd_una=0x7d8269cb snd_cwnd=39 ssthresh=32 snd_wnd=217600 srtt=546651 rcv_wnd=65024 sock_cookie=73
          <idle>-0       [001] ..s. 223866.539363: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:44426 mark=0x0 data_len=0 snd_nxt=0x7d83e4c3 snd_una=0x7d8269cb snd_cwnd=38 ssthresh=32 snd_wnd=223488 srtt=548095 rcv_wnd=65024 sock_cookie=73
          <idle>-0       [001] ..s. 223866.563467: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:44426 mark=0x0 data_len=0 snd_nxt=0x7d83ea6b snd_una=0x7d8269cb snd_cwnd=37 ssthresh=32 snd_wnd=229248 srtt=549284 rcv_wnd=65024 sock_cookie=73
          <idle>-0       [001] ..s. 223866.587581: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:44426 mark=0x0 data_len=0 snd_nxt=0x7d83f5bb snd_una=0x7d8269cb snd_cwnd=37 ssthresh=32 snd_wnd=235008 srtt=549460 rcv_wnd=65024 sock_cookie=73
          <idle>-0       [001] ..s. 223866.604042: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:44426 mark=0x0 data_len=0 snd_nxt=0x7d83fb63 snd_una=0x7d8269cb snd_cwnd=36 ssthresh=32 snd_wnd=240768 srtt=550447 rcv_wnd=65024 sock_cookie=73
          <idle>-0       [001] ..s. 223866.623578: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:44426 mark=0x0 data_len=0 snd_nxt=0x7d84010b snd_una=0x7d8269cb snd_cwnd=36 ssthresh=32 snd_wnd=243712 srtt=550369 rcv_wnd=65024 sock_cookie=73
          <idle>-0       [001] ..s. 223866.632394: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:44426 mark=0x0 data_len=0 snd_nxt=0x7d84010b snd_una=0x7d8269cb snd_cwnd=35 ssthresh=32 snd_wnd=246656 srtt=549688 rcv_wnd=65024 sock_cookie=73
          <idle>-0       [001] ..s. 223866.648303: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:44426 mark=0x0 data_len=0 snd_nxt=0x7d8406b3 snd_una=0x7d8269cb snd_cwnd=35 ssthresh=32 snd_wnd=249472 srtt=550194 rcv_wnd=65024 sock_cookie=73
          <idle>-0       [001] ..s. 223866.672253: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:44426 mark=0x0 data_len=0 snd_nxt=0x7d840c5b snd_una=0x7d8269cb snd_cwnd=34 ssthresh=32 snd_wnd=255232 srtt=549575 rcv_wnd=65024 sock_cookie=73
          <idle>-0       [001] ..s. 223866.696659: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:44426 mark=0x0 data_len=0 snd_nxt=0x7d840c5b snd_una=0x7d8269cb snd_cwnd=32 ssthresh=32 snd_wnd=261120 srtt=548948 rcv_wnd=65024 sock_cookie=73
          <idle>-0       [001] ..s. 223866.720464: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:44426 mark=0x0 data_len=0 snd_nxt=0x7d8417ab snd_una=0x7d8269cb snd_cwnd=32 ssthresh=32 snd_wnd=266880 srtt=548476 rcv_wnd=65024 sock_cookie=73
          <idle>-0       [001] ..s. 223866.731695: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:44426 mark=0x0 data_len=0 snd_nxt=0x7d841d53 snd_una=0x7d8269cb snd_cwnd=32 ssthresh=32 snd_wnd=269824 srtt=548043 rcv_wnd=65024 sock_cookie=73
          <idle>-0       [001] ..s. 223866.733284: tcp_probe: src=[::ffff:10.0.0.1]:80 dest=[::ffff:10.0.0.2]:44426 mark=0x0 data_len=0 snd_nxt=0x7d8422fb snd_una=0x7d8269cb snd_cwnd=32 ssthresh=32 snd_wnd=272640 srtt=549068 rcv_wnd=65024 sock_cookie=73
